date,price,last_update
2026-04-01,2.259,2026-04-01T10:17:31+02:00
2026-04-02,2.259,2026-04-02T10:29:47+02:00
2026-04-03,2.339,2026-04-02T20:07:33+02:00
2026-04-04,2.399,2026-04-03T19:08:31+02:00
2026-04-05,2.399,2026-04-04T19:26:26+02:00
