date,price,last_update
2026-04-01,2.289,2026-04-01T12:17:55+02:00
2026-04-02,2.429,2026-04-02T12:29:49+02:00
2026-04-03,2.319,2026-04-03T12:00:00+02:00
2026-04-04,2.319,2026-04-04T12:00:00+02:00
2026-04-05,2.319,2026-04-05T12:00:00+02:00
2026-04-06,2.319,2026-04-06T12:00:00+02:00
2026-04-07,2.339,2026-04-07T12:07:20+02:00
2026-04-08,2.439,2026-04-08T12:22:37+02:00
2026-04-09,2.389,2026-04-09T05:02:36+02:00
2026-04-10,2.349,2026-04-10T08:41:31+02:00
2026-04-11,2.319,2026-04-11T06:05:44+02:00
2026-04-12,2.319,2026-04-12T12:07:25+02:00
2026-04-13,2.289,2026-04-13T05:31:11+02:00
2026-04-14,2.299,2026-04-14T08:17:06+02:00
2026-04-15,2.269,2026-04-15T09:59:01+02:00
2026-04-16,2.219,2026-04-16T05:41:05+02:00
2026-04-17,2.199,2026-04-17T08:33:11+02:00
2026-04-18,2.199,2026-04-17T08:33:11+02:00
2026-04-19,2.169,2026-04-18T12:35:21+02:00
2026-04-20,2.159,2026-04-20T05:21:43+02:00
2026-04-21,2.139,2026-04-21T08:51:09+02:00
2026-04-22,2.129,2026-04-22T05:14:10+02:00
2026-04-23,2.109,2026-04-22T15:42:53+02:00
2026-04-25,2.129,2026-04-25T06:08:25+02:00
2026-04-26,2.129,2026-04-26T10:36:45+02:00
2026-04-27,2.129,2026-04-26T10:36:45+02:00
2026-04-28,2.149,2026-04-28T10:53:56+02:00
2026-04-29,2.149,2026-04-28T10:53:56+02:00
2026-05-01,2.029,2026-05-01T08:21:36+02:00
2026-05-02,1.999,2026-05-02T06:38:25+02:00
2026-05-03,1.999,2026-05-03T09:11:02+02:00
2026-05-04,2.029,2026-05-04T05:26:49+02:00
2026-05-05,2.029,2026-05-04T05:26:49+02:00
2026-05-06,2.009,2026-05-06T06:14:03+02:00
2026-05-07,2.009,2026-05-06T14:45:49+02:00
2026-05-09,1.949,2026-05-09T09:29:37+02:00
2026-05-10,1.949,2026-05-09T12:22:15+02:00
2026-05-12,1.979,2026-05-11T15:43:00+02:00
2026-05-13,1.949,2026-05-13T06:08:34+02:00
2026-05-14,1.959,2026-05-13T18:32:20+02:00
2026-05-15,1.959,2026-05-14T17:46:40+02:00
2026-05-16,1.969,2026-05-15T14:40:19+02:00
2026-05-17,1.969,2026-05-16T16:25:45+02:00
2026-05-18,1.989,2026-05-18T12:14:30+02:00
2026-05-19,1.959,2026-05-19T09:35:43+02:00
2026-05-20,1.959,2026-05-19T12:23:11+02:00
2026-05-23,1.939,2026-05-23T07:47:12+02:00
2026-05-24,1.939,2026-05-23T07:47:12+02:00
2026-05-25,1.919,2026-05-25T07:15:47+02:00
2026-05-26,1.919,2026-05-25T07:15:47+02:00
2026-05-30,1.869,2026-05-29T15:57:00+02:00
2026-05-31,1.869,2026-05-30T12:15:32+02:00
2026-06-01,1.839,2026-06-01T05:47:21+02:00
2026-06-02,1.869,2026-06-01T15:46:39+02:00
2026-06-03,1.849,2026-06-03T06:11:14+02:00
2026-06-04,1.879,2026-06-03T15:47:40+02:00
2026-06-05,1.879,2026-06-04T13:00:16+02:00
2026-06-06,1.859,2026-06-05T15:41:59+02:00
2026-06-07,1.859,2026-06-07T07:14:44+02:00
