date,price,last_update
2026-04-01,2.149,2026-04-01T10:07:08+02:00
2026-04-02,2.119,2026-04-02T09:51:23+02:00
2026-04-03,2.149,2026-04-03T08:21:48+02:00
2026-04-04,2.209,2026-04-04T10:20:52+02:00
2026-04-05,2.179,2026-04-05T09:52:07+02:00
