hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.09
7,-0.12
8,-0.14
9,-0.15
10,-0.15
11,-0.15
12,-0.0
13,-0.07
14,-0.08
15,-0.1
16,-0.12
17,-0.14
18,-0.14
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
