date,price,last_update
2026-04-01,2.069,2026-04-01T12:00:00+02:00
2026-04-02,2.379,2026-04-02T11:59:37+02:00
2026-04-03,2.209,2026-04-03T12:00:00+02:00
2026-04-04,2.209,2026-04-04T12:00:00+02:00
2026-04-05,2.209,2026-04-05T12:00:00+02:00
2026-04-06,2.209,2026-04-06T12:00:00+02:00
2026-04-07,2.309,2026-04-07T12:00:00+02:00
2026-04-08,2.359,2026-04-08T12:00:00+02:00
2026-04-09,2.269,2026-04-09T11:53:47+02:00
2026-04-10,2.169,2026-04-09T14:12:27+02:00
2026-04-13,2.209,2026-04-13T11:56:08+02:00
2026-04-14,2.159,2026-04-14T11:26:44+02:00
2026-04-15,2.159,2026-04-15T11:51:18+02:00
2026-04-16,2.149,2026-04-16T11:58:19+02:00
