date,price,last_update
2026-04-01,2.159,2026-04-01T12:04:33+02:00
2026-04-02,2.139,2026-04-02T12:04:53+02:00
2026-04-03,2.189,2026-04-03T12:03:51+02:00
2026-04-04,2.149,2026-04-04T12:03:49+02:00
2026-04-05,2.179,2026-04-05T12:02:44+02:00
2026-04-06,2.189,2026-04-06T12:02:57+02:00
2026-04-07,2.189,2026-04-07T12:03:16+02:00
2026-04-08,2.249,2026-04-08T12:03:10+02:00
2026-04-09,2.159,2026-04-09T12:02:59+02:00
2026-04-10,2.209,2026-04-10T12:04:21+02:00
2026-04-11,2.209,2026-04-11T12:03:19+02:00
2026-04-12,2.209,2026-04-12T12:03:22+02:00
2026-04-13,2.209,2026-04-13T12:04:19+02:00
2026-04-14,2.209,2026-04-14T12:02:34+02:00
2026-04-15,2.259,2026-04-15T12:03:32+02:00
2026-04-16,2.159,2026-04-16T12:01:22+02:00
2026-04-17,2.179,2026-04-17T12:02:00+02:00
2026-04-18,2.189,2026-04-18T12:04:51+02:00
2026-04-19,2.179,2026-04-19T12:03:52+02:00
2026-04-20,2.169,2026-04-20T12:03:51+02:00
2026-04-21,2.169,2026-04-21T12:03:23+02:00
2026-04-22,2.159,2026-04-22T12:03:31+02:00
