"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.05
"05",-0.05
"06",0.09
"07",0.13
"08",0.06
"09",-0.01
"10",0.03
"11",0.04
"12",-0.01
"13",0.01
"14",0.04
"15",0.02
"16",0.02
"17",0.01
"18",-0.01
"19",-0.01
"20",-0.01
"21",-0.02
"22",-0.01
"23",-0.02
