date,price,last_update
2026-05-05,2.089,2026-05-05T12:09:58+02:00
2026-05-06,2.089,2026-05-06T12:03:48+02:00
2026-05-07,2.089,2026-05-07T12:04:04+02:00
2026-05-08,2.099,2026-05-08T12:05:31+02:00
2026-05-09,2.069,2026-05-09T12:03:57+02:00
2026-05-10,2.039,2026-05-10T12:05:03+02:00
2026-05-11,2.039,2026-05-11T12:05:45+02:00
2026-05-12,2.069,2026-05-12T12:04:25+02:00
2026-05-13,2.029,2026-05-13T12:07:37+02:00
2026-05-14,2.059,2026-05-14T12:04:07+02:00
2026-05-15,2.059,2026-05-15T12:04:46+02:00
2026-05-16,2.049,2026-05-16T12:07:45+02:00
2026-05-17,1.999,2026-05-17T12:04:14+02:00
2026-05-18,2.029,2026-05-18T12:02:21+02:00
2026-05-19,2.039,2026-05-19T12:03:52+02:00
2026-05-20,2.039,2026-05-20T12:04:14+02:00
2026-05-21,2.029,2026-05-21T12:05:25+02:00
2026-05-22,1.999,2026-05-22T12:04:18+02:00
2026-05-23,1.999,2026-05-23T12:04:42+02:00
2026-05-24,1.999,2026-05-24T12:04:41+02:00
2026-05-25,1.999,2026-05-25T12:05:34+02:00
2026-05-26,1.999,2026-05-26T12:05:30+02:00
2026-05-27,1.999,2026-05-27T12:03:42+02:00
2026-05-28,1.989,2026-05-28T12:04:59+02:00
2026-05-29,1.999,2026-05-29T12:05:06+02:00
