"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",-0.04
"07",0.06
"08",0.07
"09",0.04
"10",0.05
"11",0.01
"12",0
"13",0.03
"14",0.01
"15",0
"16",0.03
"17",0.01
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
