date,price,last_update
2026-04-01,2.319,2026-04-01T12:00:00+02:00
2026-04-02,2.459,2026-04-02T12:09:58+02:00
2026-04-03,2.499,2026-04-03T12:11:02+02:00
2026-04-04,2.499,2026-04-04T12:09:58+02:00
2026-04-05,2.499,2026-04-05T12:09:50+02:00
2026-04-06,2.499,2026-04-06T12:10:03+02:00
2026-04-07,2.469,2026-04-07T12:08:20+02:00
2026-04-08,2.509,2026-04-08T12:10:21+02:00
2026-04-09,2.489,2026-04-09T12:10:14+02:00
2026-04-10,2.319,2026-04-10T12:10:27+02:00
2026-04-11,2.329,2026-04-11T12:09:24+02:00
2026-04-12,2.329,2026-04-12T12:10:28+02:00
2026-04-13,2.429,2026-04-13T12:09:25+02:00
2026-04-14,2.369,2026-04-14T12:09:44+02:00
2026-04-15,2.279,2026-04-15T12:09:38+02:00
2026-04-16,2.289,2026-04-16T12:10:32+02:00
2026-04-17,2.269,2026-04-17T12:10:14+02:00
2026-04-18,2.259,2026-04-18T12:08:54+02:00
2026-04-19,2.259,2026-04-19T12:08:56+02:00
2026-04-20,2.289,2026-04-20T12:07:55+02:00
2026-04-21,2.189,2026-04-21T12:08:27+02:00
2026-04-22,2.289,2026-04-22T12:09:36+02:00
2026-04-23,2.279,2026-04-23T12:09:42+02:00
2026-04-24,2.449,2026-04-24T12:07:48+02:00
2026-04-25,2.409,2026-04-25T12:09:23+02:00
2026-04-26,2.409,2026-04-26T12:08:59+02:00
2026-04-27,2.409,2026-04-27T12:09:53+02:00
2026-04-28,2.409,2026-04-28T12:09:07+02:00
2026-04-29,2.419,2026-04-29T12:09:36+02:00
2026-04-30,2.399,2026-04-30T12:09:38+02:00
2026-05-01,2.259,2026-05-01T12:11:44+02:00
2026-05-02,2.259,2026-05-02T12:03:21+02:00
2026-05-03,2.259,2026-05-03T12:09:46+02:00
2026-05-04,2.259,2026-05-04T12:03:55+02:00
2026-05-05,2.219,2026-05-05T12:14:05+02:00
2026-05-06,2.199,2026-05-06T12:02:44+02:00
2026-05-07,2.129,2026-05-07T12:09:11+02:00
2026-05-08,2.139,2026-05-08T12:02:30+02:00
2026-05-09,2.109,2026-05-09T12:09:01+02:00
2026-05-10,2.109,2026-05-10T12:01:59+02:00
2026-05-11,2.129,2026-05-11T12:08:48+02:00
2026-05-12,2.129,2026-05-12T12:02:23+02:00
2026-05-13,2.129,2026-05-13T12:07:37+02:00
2026-05-14,2.129,2026-05-14T12:02:05+02:00
2026-05-15,2.129,2026-05-15T12:10:50+02:00
2026-05-16,2.129,2026-05-16T12:02:41+02:00
2026-05-17,2.129,2026-05-17T12:10:19+02:00
2026-05-18,2.139,2026-05-18T12:02:21+02:00
2026-05-19,2.139,2026-05-19T12:09:56+02:00
2026-05-20,2.139,2026-05-20T12:02:12+02:00
2026-05-21,2.119,2026-05-21T12:09:28+02:00
2026-05-22,2.089,2026-05-22T12:02:16+02:00
2026-05-23,2.069,2026-05-23T12:07:43+02:00
2026-05-24,2.069,2026-05-24T12:02:40+02:00
2026-05-25,2.069,2026-05-25T12:08:36+02:00
2026-05-26,2.069,2026-05-26T12:02:28+02:00
2026-05-27,2.029,2026-05-27T12:09:49+02:00
2026-05-28,2.019,2026-05-28T12:01:57+02:00
2026-05-29,1.999,2026-05-29T12:09:10+02:00
2026-05-30,2.059,2026-05-30T12:02:19+02:00
2026-05-31,2.059,2026-05-31T12:10:18+02:00
2026-06-01,2.089,2026-06-01T12:02:37+02:00
2026-06-02,2.099,2026-06-02T12:09:49+02:00
2026-06-03,2.119,2026-06-03T12:01:50+02:00
2026-06-04,2.129,2026-06-04T12:10:26+02:00
2026-06-05,2.099,2026-06-05T12:02:22+02:00
2026-06-06,2.069,2026-06-06T12:09:55+02:00
2026-06-07,2.069,2026-06-07T12:01:53+02:00
2026-06-08,2.129,2026-06-08T12:11:53+02:00
2026-06-09,2.119,2026-06-09T12:01:58+02:00
2026-06-10,2.079,2026-06-10T12:11:23+02:00
2026-06-11,2.079,2026-06-11T12:02:07+02:00
2026-06-12,2.079,2026-06-12T12:09:28+02:00
2026-06-13,2.019,2026-06-13T12:02:45+02:00
2026-06-14,2.019,2026-06-14T12:09:20+02:00
2026-06-15,2.029,2026-06-15T12:01:49+02:00
2026-06-16,2.019,2026-06-16T12:08:50+02:00
2026-06-17,1.969,2026-06-17T12:02:57+02:00
2026-06-18,1.969,2026-06-18T12:09:35+02:00
2026-06-19,1.969,2026-06-19T12:01:59+02:00
2026-06-20,2.009,2026-06-20T12:10:02+02:00
2026-06-21,2.009,2026-06-21T12:02:09+02:00
2026-06-22,1.999,2026-06-22T12:09:22+02:00
