hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.1
8,-0.11
9,-0.17
10,-0.23
11,-0.25
12,-0.02
13,-0.03
14,-0.07
15,-0.13
16,-0.21
17,-0.24
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
