date,price,last_update
2026-04-01,2.339,2026-04-01T12:00:00+02:00
2026-04-02,2.459,2026-04-02T12:01:46+02:00
2026-04-03,2.459,2026-04-03T12:01:49+02:00
2026-04-04,2.559,2026-04-04T12:04:54+02:00
2026-04-05,2.559,2026-04-05T12:00:43+02:00
2026-04-06,2.559,2026-04-06T12:04:58+02:00
2026-04-07,2.559,2026-04-07T12:05:17+02:00
2026-04-08,2.509,2026-04-08T12:03:10+02:00
2026-04-09,2.329,2026-04-09T11:33:26+02:00
2026-04-10,2.359,2026-04-10T12:07:24+02:00
2026-04-11,2.359,2026-04-11T12:02:18+02:00
2026-04-12,2.559,2026-04-12T12:02:20+02:00
2026-04-13,2.509,2026-04-13T12:05:20+02:00
2026-04-14,2.509,2026-04-14T12:01:33+02:00
2026-04-15,2.409,2026-04-15T12:04:33+02:00
2026-04-16,2.359,2026-04-16T12:01:22+02:00
2026-04-17,2.309,2026-04-17T12:05:07+02:00
2026-04-18,2.259,2026-04-18T12:04:51+02:00
2026-04-19,2.259,2026-04-19T12:02:51+02:00
2026-04-20,2.309,2026-04-20T12:06:54+02:00
2026-04-21,2.259,2026-04-21T12:07:26+02:00
2026-04-22,2.209,2026-04-22T12:07:35+02:00
2026-04-23,2.209,2026-04-23T12:07:41+02:00
2026-04-24,2.309,2026-04-24T12:04:44+02:00
2026-04-25,2.359,2026-04-25T12:07:22+02:00
2026-04-26,2.359,2026-04-26T12:04:56+02:00
2026-04-27,2.359,2026-04-27T12:02:46+02:00
2026-04-28,2.359,2026-04-28T12:01:58+02:00
2026-04-29,2.359,2026-04-29T12:05:33+02:00
2026-04-30,2.359,2026-04-30T12:03:33+02:00
2026-05-01,2.159,2026-05-01T12:02:18+02:00
2026-05-02,2.159,2026-05-02T12:01:14+02:00
2026-05-03,2.159,2026-05-03T12:08:44+02:00
2026-05-04,2.259,2026-05-04T12:02:54+02:00
2026-05-05,2.259,2026-05-05T12:03:48+02:00
2026-05-06,2.259,2026-05-06T12:04:49+02:00
2026-05-07,2.059,2026-05-07T12:05:05+02:00
2026-05-08,2.209,2026-05-08T12:02:30+02:00
2026-05-09,2.209,2026-05-09T12:09:01+02:00
2026-05-10,2.159,2026-05-10T12:00:58+02:00
2026-05-11,2.159,2026-05-11T12:03:43+02:00
2026-05-12,2.159,2026-05-12T12:02:23+02:00
2026-05-13,2.159,2026-05-13T12:03:33+02:00
2026-05-14,2.159,2026-05-14T12:02:05+02:00
2026-05-15,2.159,2026-05-15T12:05:47+02:00
