hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.05
7,0.03
8,0.02
9,0.01
10,0.01
11,0.0
12,0.11
13,0.1
14,0.1
15,0.1
16,0.09
17,0.09
18,0.09
19,0.09
20,0.09
21,0.08
22,0.08
23,0.08
