hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.29
7,-0.29
8,-0.29
9,-0.29
10,-0.29
11,-0.29
12,-0.04
13,-0.08
14,-0.11
15,-0.12
16,-0.13
17,-0.18
18,-0.24
19,-0.28
20,-0.28
21,-0.29
22,-0.29
23,-0.29
