hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.19
7,-0.2
8,-0.22
9,-0.23
10,-0.25
11,-0.26
12,-0.01
13,-0.04
14,-0.06
15,-0.06
16,-0.07
17,-0.08
18,-0.08
19,-0.1
20,-0.12
21,-0.12
22,-0.12
23,-0.12
