date,price,last_update
2026-04-01,2.299,2026-04-01T08:51:08+02:00
2026-04-02,2.299,2026-04-01T19:02:15+02:00
2026-04-03,2.369,2026-04-03T08:08:15+02:00
2026-04-04,2.429,2026-04-04T09:59:17+02:00
2026-04-05,2.439,2026-04-05T08:12:51+02:00
