date,price,last_update
2026-04-01,2.309,2026-03-31T20:16:51+02:00
2026-04-02,2.329,2026-04-02T09:51:23+02:00
2026-04-03,2.389,2026-04-03T10:36:25+02:00
2026-04-04,2.399,2026-04-04T10:20:52+02:00
2026-04-05,2.449,2026-04-05T10:36:40+02:00
