hour,price
0,0.1
1,0.1
2,0.1
3,0.1
4,0.1
5,0.1
6,0.1
7,0.1
8,0.1
9,0.08
10,0.05
11,0.04
12,0.14
13,0.14
14,0.12
15,0.08
16,0.08
17,0.06
18,0.06
19,0.06
20,0.06
21,0.06
22,0.06
23,0.06
