date,price,last_update
2026-04-01,2.399,2026-04-01T12:10:38+02:00
2026-04-02,2.499,2026-04-02T12:09:58+02:00
2026-04-03,2.409,2026-04-03T12:11:02+02:00
2026-04-04,2.419,2026-04-04T12:06:56+02:00
2026-04-05,2.449,2026-04-05T12:07:49+02:00
2026-04-06,2.429,2026-04-06T12:06:59+02:00
2026-04-07,2.439,2026-04-07T12:07:20+02:00
2026-04-08,2.409,2026-04-08T12:00:00+02:00
2026-04-09,2.319,2026-04-09T11:16:10+02:00
2026-04-10,2.279,2026-04-10T12:10:27+02:00
2026-04-11,2.269,2026-04-11T11:46:01+02:00
2026-04-12,2.269,2026-04-11T18:46:41+02:00
2026-04-13,2.299,2026-04-13T12:07:23+02:00
