hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.14
7,-0.15
8,-0.15
9,-0.15
10,-0.16
11,-0.16
12,-0.02
13,-0.02
14,-0.03
15,-0.05
16,-0.06
17,-0.1
18,-0.14
19,-0.16
20,-0.18
21,-0.18
22,-0.18
23,-0.18
