hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.24
9,-0.24
10,-0.24
11,-0.24
12,0.14
13,0.22
14,0.1
15,0.07
16,0.05
17,0.04
18,0.02
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
