"hour","price"
0,-0.08
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.12
7,-0.08
8,-0.09
9,-0.08
10,-0.08
11,-0.12
12,-0.11
13,0.15
14,0.13
15,0.14
16,0.12
17,0.12
18,0.12
19,0.12
20,0.14
21,0.12
22,0.1
23,0.1
