date,price,last_update
2026-04-01,2.419,2026-04-01T11:59:22+02:00
2026-04-02,2.419,2026-04-02T11:55:30+02:00
2026-04-03,2.499,2026-04-03T12:01:49+02:00
2026-04-04,2.539,2026-04-04T12:01:48+02:00
2026-04-05,2.569,2026-04-05T12:01:43+02:00
2026-04-06,2.579,2026-04-06T12:01:56+02:00
2026-04-07,2.569,2026-04-07T12:02:15+02:00
2026-04-08,2.549,2026-04-08T12:03:10+02:00
2026-04-09,2.439,2026-04-09T12:01:58+02:00
2026-04-10,2.409,2026-04-10T12:02:20+02:00
2026-04-11,2.389,2026-04-11T12:02:18+02:00
2026-04-12,2.379,2026-04-12T12:03:22+02:00
2026-04-13,2.369,2026-04-13T12:02:16+02:00
2026-04-14,2.399,2026-04-14T12:02:34+02:00
2026-04-15,2.329,2026-04-15T12:03:32+02:00
2026-04-16,2.279,2026-04-16T12:01:22+02:00
2026-04-17,2.269,2026-04-17T12:03:02+02:00
2026-04-18,2.259,2026-04-18T12:03:50+02:00
