"hour","price"
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.07
6,0.1
7,0.1
8,0.07
9,0.05
10,0.07
11,0
12,-0.01
13,0
14,-0.05
15,-0.06
16,-0.05
17,-0.08
18,-0.08
19,-0.08
20,-0.07
21,-0.09
22,-0.09
23,-0.03
