date,price,last_update
2026-04-01,2.269,2026-04-01T12:23:06+02:00
2026-04-02,2.269,2026-04-02T12:00:00+02:00
2026-04-03,2.359,2026-04-03T12:03:51+02:00
2026-04-04,2.359,2026-04-04T12:00:00+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-09,2.379,2026-04-08T12:03:10+02:00
2026-04-10,2.339,2026-04-09T15:39:51+02:00
2026-04-11,2.309,2026-04-10T18:10:36+02:00
2026-04-14,2.279,2026-04-14T10:16:21+02:00
2026-04-15,2.259,2026-04-14T12:20:57+02:00
2026-04-16,2.239,2026-04-16T08:10:40+02:00
2026-04-17,2.209,2026-04-17T11:15:05+02:00
2026-04-18,2.209,2026-04-17T11:15:05+02:00
2026-04-21,2.149,2026-04-21T08:07:11+02:00
2026-04-22,2.109,2026-04-22T11:35:11+02:00
2026-04-23,2.109,2026-04-22T11:35:11+02:00
2026-04-26,2.119,2026-04-25T12:03:19+02:00
2026-05-01,2.059,2026-05-01T09:27:50+02:00
2026-05-02,2.059,2026-05-01T09:27:50+02:00
2026-05-03,2.009,2026-05-02T14:07:22+02:00
2026-05-05,1.989,2026-05-05T10:19:27+02:00
2026-05-06,1.989,2026-05-05T10:19:27+02:00
2026-05-12,1.929,2026-05-12T08:22:22+02:00
2026-05-13,1.929,2026-05-12T08:22:22+02:00
2026-05-28,1.899,2026-05-28T08:49:03+02:00
2026-05-29,1.869,2026-05-29T08:31:49+02:00
2026-05-30,1.869,2026-05-29T08:31:49+02:00
2026-06-02,1.829,2026-06-02T11:45:21+02:00
2026-06-03,1.829,2026-06-02T11:45:21+02:00
2026-06-08,1.829,2026-06-08T11:57:40+02:00
2026-06-09,1.829,2026-06-09T04:11:34+02:00
2026-06-10,1.829,2026-06-09T04:11:34+02:00
2026-06-11,1.829,2026-06-11T06:59:17+02:00
2026-06-12,1.829,2026-06-11T06:59:17+02:00
2026-06-13,1.809,2026-06-12T12:02:22+02:00
2026-06-14,1.809,2026-06-14T04:11:45+02:00
2026-06-15,1.809,2026-06-15T07:50:06+02:00
2026-06-16,1.769,2026-06-16T10:37:20+02:00
2026-06-17,1.769,2026-06-16T13:37:13+02:00
2026-06-19,1.709,2026-06-19T08:33:25+02:00
2026-06-20,1.709,2026-06-19T08:33:25+02:00
2026-06-23,1.679,2026-06-23T11:38:55+02:00
2026-06-24,1.679,2026-06-23T11:38:55+02:00
2026-06-29,1.679,2026-06-29T07:45:19+02:00
2026-06-30,1.729,2026-06-30T12:02:31+02:00
2026-07-01,1.929,2026-07-01T12:02:07+02:00
2026-07-02,1.929,2026-07-01T12:02:07+02:00
