"hour","price"
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,0
6,0.1
7,0.09
8,0.07
9,0.01
10,0.01
11,0.02
12,-0.01
13,0
14,0.01
15,-0.02
16,-0.01
17,0
18,-0.03
19,-0.02
20,-0.04
21,-0.04
22,-0.04
23,-0.02
