hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.24
5,-0.24
6,-0.25
7,-0.26
8,-0.29
9,-0.31
10,-0.34
11,-0.35
12,-0.04
13,-0.13
14,-0.36
15,-0.37
16,-0.37
17,-0.37
18,-0.37
19,-0.37
20,-0.37
21,-0.37
22,-0.37
23,-0.37
