date,price,last_update
2026-04-01,2.129,2026-04-01T11:22:27+02:00
2026-04-02,2.119,2026-04-02T11:04:48+02:00
2026-04-03,2.159,2026-04-03T08:59:55+02:00
2026-04-04,2.179,2026-04-03T18:54:04+02:00
2026-04-05,2.199,2026-04-05T11:26:18+02:00
