hour,price
0,-0.19
1,-0.19
2,-0.19
3,-0.19
4,-0.19
5,-0.19
6,-0.19
7,-0.2
8,-0.23
9,-0.24
10,-0.25
11,-0.26
12,-0.01
13,-0.05
14,-0.16
15,-0.18
16,-0.21
17,-0.22
18,-0.22
19,-0.22
20,-0.23
21,-0.24
22,-0.24
23,-0.24
