hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.26
8,-0.28
9,-0.3
10,-0.3
11,-0.3
12,-0.02
13,-0.03
14,-0.12
15,-0.12
16,-0.17
17,-0.21
18,-0.26
19,-0.31
20,-0.31
21,-0.31
22,-0.31
23,-0.31
