hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.13
7,-0.14
8,-0.17
9,-0.18
10,-0.19
11,-0.2
12,-0.03
13,-0.03
14,-0.04
15,-0.08
16,-0.12
17,-0.17
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
