hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.14
7,-0.15
8,-0.17
9,-0.2
10,-0.21
11,-0.21
12,-0.03
13,-0.05
14,-0.05
15,-0.05
16,-0.07
17,-0.07
18,-0.08
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
