hour,price
0,-0.33
1,-0.33
2,-0.33
3,-0.33
4,-0.33
5,-0.33
6,-0.34
7,-0.35
8,-0.37
9,-0.37
10,-0.37
11,-0.37
12,-0.05
13,-0.22
14,-0.25
15,-0.28
16,-0.31
17,-0.32
18,-0.33
19,-0.34
20,-0.35
21,-0.35
22,-0.35
23,-0.35
