"hour","price"
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,0.17
6,0.17
7,0.17
8,0.12
9,0.13
10,0.07
11,0.01
12,0.03
13,0.01
14,-0.04
15,-0.02
16,-0.03
17,-0.03
18,-0.05
19,-0.03
20,-0.06
21,-0.08
22,-0.08
23,-0.08
