"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.04
"06",0.11
"07",0.06
"08",-0.04
"09",-0.04
"10",-0.01
"11",-0.02
"12",-0.04
"13",-0.01
"14",-0.03
"15",-0.04
"16",-0.01
"17",-0.02
"18",-0.04
"19",-0.04
"20",-0.04
"21",-0.04
"22",0.03
"23",0.04
