hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.18
7,-0.18
8,-0.18
9,-0.19
10,-0.2
11,-0.22
12,-0.21
13,-0.21
14,-0.21
15,-0.22
16,-0.24
17,-0.27
18,-0.29
19,-0.31
20,-0.31
21,-0.31
22,-0.31
23,-0.31
