"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",0.02
"07",0.03
"08",0.03
"09",0.01
"10",0.04
"11",0.02
"12",0
"13",0.04
"14",0.02
"15",-0.01
"16",0.03
"17",0.01
"18",0
"19",0.02
"20",0
"21",0
"22",0
"23",0
