hour,price
0,-0.38
1,-0.38
2,-0.38
3,-0.38
4,-0.38
5,-0.38
6,-0.38
7,-0.38
8,-0.38
9,-0.39
10,-0.39
11,-0.39
12,-0.15
13,-0.16
14,-0.27
15,-0.32
16,-0.33
17,-0.35
18,-0.36
19,-0.38
20,-0.38
21,-0.38
22,-0.38
23,-0.38
