"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.03
"05",-0.05
"06",-0.02
"07",0.05
"08",0.03
"09",0.02
"10",0.03
"11",0.05
"12",0.03
"13",0.03
"14",0.04
"15",0.01
"16",0.03
"17",0.03
"18",-0.02
"19",-0.03
"20",-0.03
"21",-0.05
"22",-0.05
"23",-0.03
