date,price,last_update
2026-04-01,2.179,2026-04-01T09:20:54+02:00
2026-04-02,2.149,2026-04-02T10:25:39+02:00
2026-04-03,2.189,2026-04-03T08:29:58+02:00
2026-04-04,2.189,2026-04-03T17:30:41+02:00
2026-04-05,2.199,2026-04-05T08:31:05+02:00
