date,price,last_update
2026-04-01,2.040,2026-04-01T13:59:40+02:00
2026-04-02,2.060,2026-04-02T14:10:54+02:00
2026-04-03,2.060,2026-04-03T12:00:00+02:00
2026-04-04,2.090,2026-04-04T12:15:09+02:00
2026-04-05,2.090,2026-04-05T12:00:00+02:00
2026-04-06,2.160,2026-04-06T12:21:11+02:00
2026-04-07,2.160,2026-04-07T12:00:00+02:00
2026-04-10,2.070,2026-04-09T17:15:38+02:00
2026-04-13,2.050,2026-04-13T08:30:11+02:00
2026-04-14,2.050,2026-04-13T08:30:11+02:00
2026-04-16,2.050,2026-04-15T15:00:19+02:00
2026-04-17,2.030,2026-04-17T10:04:50+02:00
2026-04-18,2.030,2026-04-17T10:04:50+02:00
2026-04-20,2.010,2026-04-20T07:20:41+02:00
