date,price,last_update
2026-04-01,2.299,2026-04-01T12:00:00+02:00
2026-04-02,2.299,2026-04-02T12:00:00+02:00
2026-04-03,2.299,2026-04-03T12:00:00+02:00
2026-04-06,2.399,2026-04-06T12:00:00+02:00
2026-04-07,2.399,2026-04-07T12:00:00+02:00
2026-04-10,2.219,2026-04-10T11:30:46+02:00
2026-04-11,2.219,2026-04-10T11:30:46+02:00
2026-04-15,2.159,2026-04-15T09:48:47+02:00
2026-04-16,2.159,2026-04-15T09:48:47+02:00
2026-04-20,2.099,2026-04-20T08:12:39+02:00
2026-04-21,2.099,2026-04-20T08:12:39+02:00
2026-04-22,2.019,2026-04-22T08:55:38+02:00
2026-04-23,2.019,2026-04-22T08:55:38+02:00
2026-04-26,2.029,2026-04-25T13:49:46+02:00
2026-04-28,2.059,2026-04-27T12:19:59+02:00
2026-05-01,2.109,2026-04-30T12:07:37+02:00
2026-05-02,2.019,2026-05-01T13:06:28+02:00
2026-05-08,1.909,2026-05-07T17:12:06+02:00
2026-05-13,1.909,2026-05-13T08:12:35+02:00
2026-05-14,1.909,2026-05-13T08:12:35+02:00
2026-05-20,1.909,2026-05-19T12:19:04+02:00
2026-05-27,1.869,2026-05-26T16:30:34+02:00
2026-05-30,1.809,2026-05-29T16:13:21+02:00
2026-06-01,1.769,2026-06-01T08:11:52+02:00
2026-06-02,1.769,2026-06-01T08:11:52+02:00
2026-06-08,1.819,2026-06-08T12:08:51+02:00
2026-06-09,1.819,2026-06-09T04:11:34+02:00
2026-06-10,1.819,2026-06-09T04:11:34+02:00
2026-06-11,1.789,2026-06-11T06:59:17+02:00
