hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.11
7,-0.13
8,-0.15
9,-0.18
10,-0.2
11,-0.21
12,-0.03
13,-0.04
14,-0.09
15,-0.1
16,-0.12
17,-0.14
18,-0.16
19,-0.18
20,-0.19
21,-0.19
22,-0.19
23,-0.19
