hour,price
0,-0.34
1,-0.34
2,-0.34
3,-0.34
4,-0.34
5,-0.34
6,-0.34
7,-0.34
8,-0.35
9,-0.35
10,-0.35
11,-0.35
12,-0.2
13,-0.41
14,-0.44
15,-0.48
16,-0.52
17,-0.52
18,-0.52
19,-0.52
20,-0.52
21,-0.52
22,-0.52
23,-0.52
