date,price,last_update
2026-04-01,2.079,2026-04-01T08:10:09+02:00
2026-04-02,2.129,2026-04-02T11:33:56+02:00
2026-04-03,2.139,2026-04-03T08:18:41+02:00
2026-04-04,2.149,2026-04-03T20:18:55+02:00
2026-04-05,2.199,2026-04-04T16:59:53+02:00
