"hour","price"
0,-0.04
1,-0.04
2,-0.04
3,-0.04
4,-0.04
5,-0.04
6,0
7,0.06
8,0.07
9,0.05
10,0.02
11,0.02
12,0.01
13,0.02
14,0.02
15,0.01
16,0.03
17,0.02
18,0
19,0.01
20,0
21,-0.04
22,-0.04
23,-0.04
