date,price,last_update
2026-04-01,2.149,2026-04-01T11:44:58+02:00
2026-04-02,2.159,2026-04-02T08:15:42+02:00
2026-04-03,2.159,2026-04-03T06:15:39+02:00
2026-04-04,2.159,2026-04-03T19:44:52+02:00
2026-04-05,2.199,2026-04-05T08:26:01+02:00
