date,price,last_update
2026-04-01,2.129,2026-04-01T11:03:52+02:00
2026-04-02,2.129,2026-04-01T22:02:08+02:00
2026-04-03,2.169,2026-04-03T10:14:22+02:00
2026-04-04,2.199,2026-04-03T12:27:44+02:00
2026-04-05,2.209,2026-04-04T12:06:56+02:00
