"hour","price"
-1,-0.04
0,-0.04
1,-0.04
2,0.01
3,0.07
4,0.09
5,0.11
6,0.11
7,0.08
8,0.05
9,0.01
10,0.01
11,-0.02
12,-0.05
13,-0.02
14,-0.04
15,-0.04
16,-0.02
17,-0.04
18,-0.04
19,-0.03
20,-0.03
21,-0.03
22,-0.03
