hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.16
6,-0.16
7,-0.16
8,-0.16
9,-0.2
10,-0.22
11,-0.22
12,-0.01
13,-0.07
14,-0.17
15,-0.17
16,-0.2
17,-0.22
18,-0.23
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
