"hour","price"
"00",-0.06
"01",-0.06
"02",-0.06
"03",-0.06
"04",-0.06
"05",0.03
"06",0.04
"07",0.04
"08",0.03
"09",0.01
"10",0.06
"11",0.05
"12",0
"13",0.05
"14",0.04
"15",-0.01
"16",0.02
"17",0.01
"18",-0.02
"19",0
"20",-0.02
"21",-0.02
"22",-0.02
"23",-0.02
