hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.26
9,-0.27
10,-0.27
11,-0.27
12,-0.0
13,-0.01
14,-0.05
15,-0.1
16,-0.13
17,-0.17
18,-0.2
19,-0.22
20,-0.25
21,-0.25
22,-0.25
23,-0.25
