hour,price
0,-0.41
1,-0.41
2,-0.41
3,-0.41
4,-0.41
5,-0.41
6,-0.41
7,-0.41
8,-0.41
9,-0.41
10,-0.41
11,-0.41
12,-0.04
13,-0.06
14,-0.09
15,-0.19
16,-0.2
17,-0.2
18,-0.2
19,-0.21
20,-0.23
21,-0.23
22,-0.23
23,-0.23
