date,price,last_update
2026-04-01,2.289,2026-04-01T10:51:36+02:00
2026-04-02,2.279,2026-04-02T11:15:13+02:00
2026-04-03,2.329,2026-04-02T18:51:28+02:00
2026-04-04,2.389,2026-04-04T09:20:25+02:00
2026-04-05,2.409,2026-04-05T09:19:44+02:00
