date,price,last_update
2026-04-01,2.439,2026-04-01T12:00:22+02:00
2026-04-02,2.429,2026-04-02T11:58:35+02:00
2026-04-03,2.459,2026-04-03T12:03:51+02:00
2026-04-04,2.389,2026-04-04T12:03:49+02:00
2026-04-05,2.459,2026-04-05T12:01:43+02:00
2026-04-06,2.459,2026-04-06T12:01:56+02:00
2026-04-07,2.409,2026-04-07T12:03:16+02:00
2026-04-08,2.499,2026-04-08T12:07:18+02:00
2026-04-09,2.499,2026-04-09T12:05:03+02:00
2026-04-10,2.499,2026-04-10T12:03:21+02:00
2026-04-11,2.499,2026-04-11T12:05:21+02:00
2026-04-12,2.499,2026-04-12T12:03:22+02:00
2026-04-13,2.499,2026-04-13T12:07:23+02:00
2026-04-14,2.499,2026-04-14T12:02:34+02:00
2026-04-15,2.499,2026-04-15T12:04:33+02:00
2026-04-16,2.369,2026-04-16T12:07:29+02:00
2026-04-17,2.369,2026-04-17T12:07:10+02:00
2026-04-18,2.369,2026-04-18T12:05:52+02:00
2026-04-19,2.369,2026-04-19T12:03:52+02:00
