date,price,last_update
2026-04-01,2.329,2026-04-01T09:07:41+02:00
2026-04-02,2.259,2026-04-02T09:49:20+02:00
2026-04-03,2.339,2026-04-02T18:28:45+02:00
2026-04-04,2.369,2026-04-04T08:39:05+02:00
2026-04-05,2.369,2026-04-05T10:09:20+02:00
