"hour","price"
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.04
6,0.12
7,0.12
8,0.1
9,0.03
10,0.03
11,0.06
12,0.02
13,-0.03
14,0.01
15,0
16,-0.03
17,0
18,-0.01
19,-0.04
20,-0.02
21,-0.04
22,-0.04
23,-0.04
24,-0.04
