date,price,last_update
2026-04-01,2.349,2026-04-01T09:34:22+02:00
2026-04-02,2.339,2026-04-02T11:53:27+02:00
2026-04-03,2.369,2026-04-03T08:25:51+02:00
2026-04-04,2.399,2026-04-03T23:40:03+02:00
2026-04-05,2.429,2026-04-04T12:06:56+02:00
