"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,0.19
6,0.19
7,0.16
8,0.02
9,0.07
10,0.06
11,0
12,0.03
13,-0.01
14,-0.05
15,-0.02
16,-0.03
17,-0.03
18,-0.05
19,-0.03
20,-0.04
21,-0.06
22,-0.06
23,-0.06
