hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.08
7,-0.08
8,-0.09
9,-0.1
10,-0.1
11,-0.12
12,-0.03
13,-0.13
14,-0.15
15,-0.15
16,-0.15
17,-0.15
18,-0.15
19,-0.15
20,-0.15
21,-0.15
22,-0.15
23,-0.15
