date,price,last_update
2026-04-01,1.990,2026-04-01T12:00:00+02:00
2026-04-02,2.040,2026-04-02T12:04:53+02:00
2026-04-03,2.010,2026-04-03T12:00:00+02:00
2026-04-04,2.080,2026-04-04T12:04:54+02:00
2026-04-05,2.080,2026-04-05T12:00:00+02:00
2026-04-06,2.080,2026-04-06T12:00:00+02:00
2026-04-07,2.110,2026-04-07T12:05:17+02:00
2026-04-08,2.110,2026-04-07T12:05:17+02:00
2026-04-09,2.070,2026-04-09T09:09:49+02:00
2026-04-10,2.050,2026-04-10T10:55:12+02:00
2026-04-11,2.050,2026-04-10T10:55:12+02:00
2026-04-15,2.030,2026-04-15T10:05:14+02:00
2026-04-16,2.010,2026-04-16T09:55:44+02:00
2026-04-17,2.010,2026-04-17T08:35:13+02:00
2026-04-18,2.010,2026-04-17T08:35:13+02:00
2026-04-19,2.010,2026-04-19T09:35:32+02:00
2026-04-20,2.010,2026-04-19T09:35:32+02:00
2026-04-22,2.010,2026-04-21T12:55:13+02:00
2026-04-24,2.030,2026-04-24T12:05:45+02:00
2026-04-25,2.050,2026-04-25T12:05:20+02:00
2026-04-26,2.030,2026-04-25T12:30:41+02:00
2026-04-29,2.030,2026-04-28T12:55:45+02:00
2026-04-30,2.010,2026-04-30T08:35:17+02:00
2026-05-02,1.930,2026-05-02T08:10:38+02:00
2026-05-03,1.930,2026-05-02T08:10:38+02:00
2026-05-06,1.950,2026-05-05T14:35:25+02:00
2026-05-07,1.920,2026-05-07T10:14:59+02:00
2026-05-08,1.890,2026-05-08T09:45:09+02:00
2026-05-09,1.880,2026-05-09T07:30:58+02:00
2026-05-10,1.880,2026-05-09T07:30:58+02:00
2026-05-13,1.880,2026-05-13T07:00:21+02:00
2026-05-14,1.880,2026-05-13T07:00:21+02:00
2026-05-16,1.880,2026-05-15T15:05:44+02:00
2026-05-21,1.880,2026-05-21T08:50:45+02:00
2026-05-22,1.880,2026-05-21T08:50:45+02:00
2026-05-24,1.860,2026-05-24T08:55:30+02:00
2026-05-25,1.860,2026-05-25T08:45:51+02:00
2026-05-26,1.860,2026-05-25T08:45:51+02:00
2026-05-27,1.850,2026-05-27T09:40:34+02:00
2026-05-28,1.850,2026-05-27T20:00:15+02:00
2026-05-29,1.850,2026-05-29T08:35:51+02:00
2026-05-30,1.850,2026-05-29T17:10:21+02:00
2026-06-01,1.850,2026-06-01T08:45:23+02:00
2026-06-02,1.850,2026-06-01T08:45:23+02:00
2026-06-04,1.850,2026-06-03T12:04:52+02:00
2026-06-06,1.830,2026-06-06T08:25:28+02:00
2026-06-07,1.830,2026-06-06T08:25:28+02:00
2026-06-08,1.830,2026-06-08T11:57:40+02:00
2026-06-09,1.830,2026-06-09T04:11:34+02:00
2026-06-10,1.830,2026-06-09T04:11:34+02:00
2026-06-11,1.810,2026-06-11T08:39:59+02:00
2026-06-12,1.810,2026-06-11T08:39:59+02:00
2026-06-13,1.790,2026-06-13T09:34:33+02:00
2026-06-14,1.790,2026-06-14T04:11:45+02:00
2026-06-15,1.790,2026-06-15T07:50:06+02:00
2026-06-16,1.770,2026-06-16T09:50:33+02:00
2026-06-17,1.750,2026-06-17T10:20:15+02:00
2026-06-18,1.750,2026-06-17T10:20:15+02:00
2026-06-19,1.740,2026-06-19T09:15:06+02:00
2026-06-20,1.740,2026-06-19T09:15:06+02:00
2026-06-29,1.740,2026-06-29T07:45:19+02:00
2026-06-30,1.780,2026-06-30T12:05:39+02:00
2026-07-01,1.950,2026-07-01T12:05:10+02:00
2026-07-02,1.950,2026-07-01T12:05:10+02:00
2026-07-04,1.950,2026-07-04T12:10:05+02:00
2026-07-10,1.960,2026-07-09T12:05:37+02:00
2026-07-12,1.960,2026-07-11T12:04:18+02:00
2026-07-14,1.970,2026-07-14T11:44:55+02:00
2026-07-15,2.020,2026-07-15T12:05:41+02:00
2026-07-16,2.050,2026-07-16T12:05:02+02:00
2026-07-17,2.030,2026-07-16T15:00:40+02:00
2026-07-22,2.030,2026-07-21T12:04:57+02:00
2026-07-24,2.050,2026-07-24T12:05:19+02:00
2026-07-25,2.050,2026-07-24T12:05:19+02:00
2026-07-26,2.050,2026-07-26T07:33:20+02:00
2026-07-27,2.050,2026-07-26T07:33:20+02:00
2026-07-30,2.030,2026-07-30T09:12:47+02:00
2026-07-31,2.050,2026-07-31T12:07:45+02:00
2026-08-01,2.050,2026-07-31T12:07:45+02:00
2026-08-02,2.050,2026-08-01T12:07:27+02:00
2026-08-04,2.050,2026-08-04T08:47:50+02:00
2026-08-05,2.050,2026-08-04T08:47:50+02:00
