date,price,last_update
2026-04-01,2.159,2026-04-01T08:52:11+02:00
2026-04-02,2.189,2026-04-02T07:33:40+02:00
2026-04-03,2.209,2026-04-03T10:33:23+02:00
2026-04-04,2.239,2026-04-04T07:34:24+02:00
2026-04-05,2.259,2026-04-04T18:20:24+02:00
