hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.31
8,-0.32
9,-0.32
10,-0.32
11,-0.32
12,-0.01
13,-0.03
14,-0.04
15,-0.04
16,-0.04
17,-0.05
18,-0.05
19,-0.06
20,-0.06
21,-0.06
22,-0.06
23,-0.06
