"hour","price"
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,0.09
7,0.22
8,0.12
9,0.14
10,0.07
11,0.03
12,0.01
13,-0.02
14,-0.04
15,-0.04
16,-0.05
17,-0.06
18,-0.07
19,-0.04
20,-0.07
21,-0.08
22,-0.03
23,-0.03
